Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_30,SMA_60,MACD,Bollinger_Upper,Bollinger_Lower,RSI_30,CCI_30,DX_30
2025-04-16 00:00:00-04:00,154.93438374580234,157.6350388738156,153.37976061279954,154.9642791748047,16921500,0.0,0.0,158.5987075805664,161.54690806070963,174.5157107035319,-3.854699628564987,172.76381684133275,144.43359831980007,42.90791952487297,-68.26251426703962,30.3899054759065
2025-04-17 00:00:00-04:00,156.07043740501342,156.52885927311058,150.3801031866001,152.83163452148438,19513400,0.0,0.0,158.0162208557129,160.8608866373698,173.74433771769205,-3.8971028955676843,172.1207675816679,143.9116741297579,41.993245551451096,-85.11682093246863,33.02359948102824
2025-04-21 00:00:00-04:00,150.44490840068394,150.5395823336707,147.8887426224847,149.34371948242188,16147800,0.0,0.0,157.19954452514648,160.00750427246095,172.92229843139648,-4.1641516361295885,171.32781703794745,143.0712720123455,40.531433674221255,-121.73601869568651,35.13227587374877
2025-04-22 00:00:00-04:00,150.5495297424931,154.07732678148508,150.35020663233604,153.36976623535156,15910300,0.0,0.0,156.40080490112305,159.5454350789388,172.1288703918457,-4.004757015126671,169.39914108816097,143.40246871408513,42.9047110180911,-78.73486809318685,29.15882433521331
2025-04-23 00:00:00-04:00,157.3659683238289,159.46869950938657,155.81134530630172,157.17662048339844,18575700,0.0,0.0,155.64990158081054,159.27105051676432,171.53376948038738,-3.5305562522160585,166.33607166791117,144.9637314937099,45.0497794754484,-20.682822263100956,20.744309471595688
2025-04-24 00:00:00-04:00,157.9788352588042,161.1528749026919,157.54533637665355,160.9136962890625,30787500,0.0,0.0,155.36737747192382,159.02091471354166,170.94620463053386,-2.820682869401594,165.09430477616235,145.6404501676853,47.0692514566337,10.735524794651004,18.254680916892713
2025-04-25 00:00:00-04:00,166.52431024541298,167.66038208926318,162.43842955449924,163.28550720214844,35148100,0.0,0.0,155.35591735839844,158.99168243408204,170.39634552001954,-2.04316544114522,165.0428855791815,145.66894913761539,48.31632815641849,67.87330475577119,9.25054404542903
2025-04-28 00:00:00-04:00,163.6941004600128,164.38172576585993,159.8274778340619,161.86044311523438,20871200,0.0,0.0,155.67282257080078,158.8189463297526,169.73231786092123,-1.5243957542463704,165.78794943114923,145.55769571045232,47.618990840151376,40.575588144357695,12.030657596874317
2025-04-29 00:00:00-04:00,161.48673075211903,162.1195376151089,158.84087881059526,161.50167846679688,15955200,0.0,0.0,155.96331939697265,158.66913096110025,169.013037109375,-1.1291996381269485,166.40904321757864,145.51759557636666,47.44067155453878,28.689414053207297,13.07164402518288
2025-04-30 00:00:00-04:00,159.30925834293936,160.81803471635155,156.6135756588639,160.33570861816406,20639500,0.0,0.0,156.0634735107422,158.61000213623046,168.32343139648438,-0.8997165192562022,166.64240987470671,145.48453714677768,46.85082867728543,9.393587317540721,15.40939245162773
2025-05-01 00:00:00-04:00,161.96009763452335,163.37520368939192,160.37556387456513,162.22915649414062,21904300,0.0,0.0,156.25929565429686,158.49406941731772,167.58126983642578,-0.5586245981911873,167.15382000223073,145.364771306363,47.938239502636364,49.008336683357996,11.837270972516931
2025-05-02 00:00:00-04:00,164.3866889686756,166.1256721240621,163.09615240506508,165.23873901367188,16844900,0.0,0.0,156.916024017334,158.51931508382162,167.12833480834962,-0.04494058898174558,168.32719254644417,145.50485548822382,49.63266427307146,87.78150061321433,8.11389348610709
2025-05-05 00:00:00-04:00,163.94822044762998,166.5243214241733,163.90337730415152,165.47793579101562,15309300,0.0,0.0,157.8283706665039,158.5126714070638,166.67922083536783,0.3771117604602807,168.89162719118167,146.76511414182613,49.767084354289494,93.71785640247985,7.5768900186128905
2025-05-06 00:00:00-04:00,163.3951259397453,166.16554696960202,162.56798366015224,164.63084411621094,10691900,0.0,0.0,158.62362060546874,158.3555475870768,166.318350982666,0.6359077210306054,169.20810320745755,148.03913800347993,49.28521404480165,86.72616906889932,9.140779803782046
2025-05-07 00:00:00-04:00,165.49786113936176,166.41468972066798,148.97498090988586,152.27357482910156,78729800,0.0,0.0,158.9335494995117,157.69151051839194,165.73394088745118,-0.15434379397322573,168.2590386110536,149.60806038796983,43.00187219781702,-30.06428136234259,22.881607395056037
2025-05-08 00:00:00-04:00,155.3828066389,156.86767861269485,153.56908499633963,155.21339416503906,38387500,0.0,0.0,158.66896362304686,157.31315104166666,165.21727498372397,-0.5372123126168447,168.10631587566493,149.2316113704288,44.73583215576311,-35.89045667985615,22.881607394935052
2025-05-09 00:00:00-04:00,155.01409652114108,155.89105437289106,153.30002111123036,153.84812927246094,22871000,0.0,0.0,158.61963348388673,156.99093170166014,164.70506261189777,-0.9399684675134665,168.1512167310196,149.08805023675387,44.09143700421796,-45.93114258082424,23.127870479563093
2025-05-12 00:00:00-04:00,158.5518855822317,159.88726545586675,157.34604750120752,159.0302276611328,31884900,0.0,0.0,158.62860260009765,157.107861328125,164.23857192993165,-0.831419504105213,168.16143943354487,149.09576576665043,47.08434201363825,28.167233056717283,17.36933233116245
2025-05-13 00:00:00-04:00,159.36904920072405,161.5016759636265,157.03711450979918,160.33570861816406,24944300,0.0,0.0,158.59970321655274,157.26266021728514,163.81059595743815,-0.6327582227645792,168.10684181141974,149.09256462168574,47.81240678173487,40.22697671671521,15.11927929792647
2025-05-14 00:00:00-04:00,160.75425431916318,167.76003343226498,160.3755586245459,166.2353057861328,31769200,0.0,0.0,159.0048034667969,157.52608286539714,163.49869817097982,0.0007221361039739804,169.1005010533772,148.90910588021657,50.966358470134765,117.31171052381563,6.90084819867038
2025-05-15 00:00:00-04:00,166.56416520922104,166.93288561158357,163.2755313961832,164.8301544189453,22717600,0.0,0.0,159.49809722900392,157.7433308919271,163.14131596883138,0.38493858015863225,169.72578795774672,149.27040650026112,50.21857448946391,111.2903765190362,6.900848198640599
2025-05-16 00:00:00-04:00,168.34799688904792,170.0620723801173,166.37482262141023,166.85316467285156,36271400,0.0,0.0,160.19917373657228,158.2349639892578,162.82577997843424,0.8429558305967078,170.42506451477627,149.9732829583683,51.28313443456573,141.3583493346662,2.967532591385103
2025-05-19 00:00:00-04:00,165.14408202569703,167.37138270626306,164.84511253179298,167.29165649414062,21374700,0.0,0.0,161.0965705871582,158.90365244547527,162.60149917602538,1.2271743250245777,170.4217826258418,151.7713585484746,51.51561750442,116.79200498970398,4.74004353719864
2025-05-20 00:00:00-04:00,167.18203886374593,169.09542238192347,163.69409683237404,164.75045776367188,33563300,0.0,0.0,161.6656051635742,159.43780619303385,162.34133529663086,1.311498610535807,170.3740932426948,152.9571170844536,50.08276758743758,101.41715823668586,2.555837427077738
2025-05-21 00:00:00-04:00,164.38171022936268,173.9287069806468,164.32191937471765,169.47410583496094,45567600,0.0,0.0,162.28047943115234,160.2177764892578,162.22327397664387,1.7394340238393227,171.38212386258934,153.17883499971535,52.61700036879064,145.2871556701558,3.292842501792716
2025-05-22 00:00:00-04:00,172.75277203751796,177.51630252719323,171.28783533815982,171.38748168945312,45024100,0.0,0.0,162.80416870117188,160.5805221557617,162.18139877319337,2.207522418394575,172.74159459774532,152.86674280459843,53.604012389641134,188.57465590510702,7.350048247990697
2025-05-23 00:00:00-04:00,169.6933472793524,170.61516349512442,168.6768571426718,169.00572204589844,24963600,0.0,0.0,163.09017944335938,161.05288848876953,162.1743179321289,2.3591034691341406,173.40792698548051,152.77243190123824,52.20370896464865,120.01554566517028,4.063134246920966
2025-05-27 00:00:00-04:00,170.70984040857914,173.68952953082126,170.6201541260049,173.38059997558594,24341300,0.0,0.0,163.66618728637695,161.53721364339194,162.20680516560873,2.799972292803915,174.93711304780294,152.39526152495097,54.46403288476434,149.77055219906526,7.512541928726342
2025-05-28 00:00:00-04:00,173.38060811094195,175.87199522970104,172.41893633259377,172.78268432617188,25999200,0.0,0.0,164.2302375793457,161.93284657796224,162.28838857014975,3.0657768487993167,176.1552026430002,152.3052725156912,54.10229879346872,148.3261466786347,9.891783310964337
2025-05-29 00:00:00-04:00,174.39710097134505,174.79571683393422,171.18819309697466,172.3641357421875,21174700,0.0,0.0,164.83165893554687,162.40720774332684,162.29746475219727,3.205702162622572,177.1368273100628,152.52649056103093,53.843333955003835,124.81550601594763,8.26700146520389
2025-05-30 00:00:00-04:00,171.8160148026651,172.84246501872812,167.9443897158325,172.25450134277344,36258300,0.0,0.0,165.33292617797852,162.98354848225912,162.26522827148438,3.270052275065069,178.00308793429173,152.66276442166532,53.773588113230815,96.78374709880617,4.071610547122966
2025-06-02 00:00:00-04:00,168.4277201511054,170.47265253347098,168.06895981724793,169.7830352783203,24742900,0.0,0.0,165.56014099121094,163.54859517415363,162.20474090576172,3.086049488787978,178.3852299990391,152.7350519833828,52.196842343614016,73.61047714428071,4.07161054710189
2025-06-03 00:00:00-04:00,168.28322165672472,169.21499790569834,166.10573677644086,167.1322021484375,25386700,0.0,0.0,165.64285430908203,164.14154459635418,162.07452443440755,2.6952566346054425,178.4870346583129,152.79867395985116,50.55215508548124,45.37189831232999,1.5235785559837067
2025-06-04 00:00:00-04:00,167.70023534112542,168.99575958230332,167.21690566982434,168.80641174316406,18508700,0.0,0.0,165.85163269042968,164.65609944661458,162.10076726277669,2.4919199030206016,178.76212426054707,152.9411411203123,51.54959603214776,53.87481477045129,1.5235785559800479
2025-06-05 00:00:00-04:00,171.02873742014836,171.76619347877022,168.76656887329105,169.2249755859375,25375400,0.0,0.0,166.69920272827147,165.05771128336588,162.1643809000651,2.33760225857543,177.97919948442043,155.4192059721225,51.80104657201317,72.82328782565274,5.0348275326152185
2025-06-06 00:00:00-04:00,171.70639878734616,175.22423609077742,171.70639878734616,174.31736755371094,22258100,0.0,0.0,167.65440139770507,165.50450032552084,162.26270751953126,2.596289477495475,178.03907228049673,157.26973051491342,54.75631230205283,121.29838506617023,9.214586595276813
2025-06-09 00:00:00-04:00,175.47476517942692,177.51516765540885,175.26524563491927,177.23081970214844,18817600,0.21,0.0,168.82353591918945,165.96934407552084,162.48051325480142,3.0017894417384525,177.83818745920266,159.80888437917625,56.34064211760554,148.29544571150112,11.87287157952513
2025-06-10 00:00:00-04:00,177.3605099731449,182.0349940426737,176.07840935677868,179.60545349121094,32908000,0.0,0.0,169.85229721069337,166.56084442138672,162.68989537556965,3.4747098932871836,178.85729687856121,160.84729754282552,57.592744317402854,166.48157342444233,16.842455334486974
2025-06-11 00:00:00-04:00,180.82271788080297,181.3415535485882,177.59998091691168,178.38819885253906,18994400,0.0,0.0,170.75492172241212,167.12372843424478,162.89642969767252,3.708530846905262,179.35331971951285,162.1565237253114,56.72999772521793,151.23722964377683,16.84245533440563
2025-06-12 00:00:00-04:00,177.08112923486027,177.72967756706512,175.71421302887703,176.57228088378906,17345900,0.0,0.0,171.27177047729492,167.66494750976562,163.13747482299806,3.704601888877761,179.9684270065968,162.57511394799303,55.44813803482869,113.08292651990082,13.972833054871751
2025-06-13 00:00:00-04:00,173.18990706767596,177.9422034337723,173.17993502198036,175.4847412109375,20873200,0.0,0.0,171.80449981689452,168.10680033365887,163.3004348754883,3.5725506585275753,180.13743901175633,163.4715606220327,54.68263086071931,92.27735585447714,10.209837558443871
2025-06-16 00:00:00-04:00,175.50966990257425,177.84440733292834,175.4248694572838,177.54010009765625,18132500,0.0,0.0,172.33884658813477,168.516845703125,163.5180803934733,3.5923391424242084,180.7054565493321,163.97223662693744,55.87366969719005,102.10365368928426,10.209837558410575
2025-06-17 00:00:00-04:00,176.6022167130365,178.31335883126377,175.5446013539514,176.83169555664062,17656100,0.0,0.0,172.81584854125975,168.89530436197916,163.7039878845215,3.5103936989866895,181.05774047271524,164.57395660980427,55.354947769623976,94.88228858813703,10.793082624598473
2025-06-18 00:00:00-04:00,176.88159135832956,177.42437514186437,172.45156708667707,173.58900451660156,32531800,0.0,0.0,173.25777587890624,169.19390970865885,163.77472864786785,3.147510733566861,180.57470597615782,165.94084578165467,53.02392366567783,62.21131792465816,6.091096791779923
2025-06-20 00:00:00-04:00,174.47201728620755,174.9708935959476,165.89633230381628,167.35304260253906,55402600,0.0,0.0,173.15172271728517,169.6965586344401,163.69403457641602,2.329875998471522,180.75543004477538,165.54801538979495,48.92523980708928,-5.135743875282801,2.939909378871102
2025-06-23 00:00:00-04:00,166.9439859151216,168.10136745461892,162.96294723657724,165.6369171142578,36975600,0.0,0.0,172.86419448852538,170.04400939941405,163.67858022054037,1.5258287910157264,181.15285562770185,164.57553334934892,47.87177285653961,-64.62038907685437,6.619646516746429
2025-06-24 00:00:00-04:00,167.30815279619202,168.86963814911823,166.53490057245736,167.363037109375,27310300,0.0,0.0,172.7820602416992,170.4945063273112,163.7427190144857,1.0161850948586562,181.26205581965345,164.30206466374497,49.01408133400928,-46.332547269088465,5.535610831120836
2025-06-25 00:00:00-04:00,168.27097004201798,172.97039149075704,168.18218077858864,171.10459899902344,23627400,0.0,0.0,172.6682601928711,170.89698537190756,164.00242335001627,0.9037833173302658,181.17547893741184,164.16104144833034,51.40207608773186,-3.8927845555403153,0.07430267335804984
2025-06-26 00:00:00-04:00,172.9953446508002,174.25750119449495,170.4760251986993,174.03799438476562,25909100,0.0,0.0,172.73102569580078,171.35372823079427,164.3081942240397,1.0394227723477911,181.26029357148948,164.20175782011208,53.18056126770753,27.393755742932694,1.7697241282579523
2025-06-27 00:00:00-04:00,174.23755046310885,178.43808060164764,172.32186719851077,177.86936950683594,74053100,0.0,0.0,173.00628738403321,171.7415303548177,164.63380661010743,1.439484488753493,181.83575406393524,164.1768207041312,55.38656152067053,81.89042169223588,7.0677157642059925
2025-06-30 00:00:00-04:00,180.3787228966327,181.17193445464187,175.10559630004255,176.99134826660156,43964600,0.0,0.0,173.2431297302246,172.14690348307292,164.9451171875,1.666477193397327,182.24021909397322,164.246040366476,54.77472810970011,104.39246555575885,10.339096482854336
2025-07-01 00:00:00-04:00,176.40766091669954,176.82173681784994,174.26749231134937,176.51243591308594,25778500,0.0,0.0,173.5795997619629,172.46887919108073,165.35192159016927,1.78712545295582,182.53508086511803,164.62411865880776,54.43542745549378,64.76857982609484,9.1208973765103
2025-07-02 00:00:00-04:00,176.14823183617747,179.53061255840478,175.6942525739284,179.3560028076172,19325900,0.0,0.0,174.19078979492187,172.87102406819662,165.88733825683593,2.088121585758188,182.9601128742259,165.42146671561784,56.105536686147964,103.8021992407474,12.356268794709582
2025-07-03 00:00:00-04:00,179.41588617215984,180.36374813071492,177.78954450492,180.1442413330078,13287400,0.0,0.0,174.75768127441407,173.38415018717447,166.41097819010417,2.3630279358680752,183.52730130759704,165.9880612412311,56.56210296509308,120.93292804656551,13.33787947920869
2025-07-07 00:00:00-04:00,179.73017509426768,179.9347162223865,176.2430343191759,177.1609649658203,20991400,0.0,0.0,175.15448074340821,173.6403788248698,166.9290776570638,2.3134991502711557,183.58151196997915,166.72744951683728,54.34878888526335,82.73327601928072,10.951648166561174
