Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_30,SMA_60,MACD,Bollinger_Upper,Bollinger_Lower,RSI_30,CCI_30,DX_30
2021-03-19 00:00:00-04:00,116.67457065039012,118.16341092060108,116.4604876842397,116.76214599609376,185549500,0.0,0.0,119.26496162414551,122.9484649658203,126.26592254638672,-2.1068187914846703,124.78145589901817,113.74846734927286,44.94497166515666,-79.99360743472351,21.239364060159126
2021-03-22 00:00:00-04:00,117.09300574322106,120.53777713211232,117.02488910943605,120.07068634033205,111912300,0.0,0.0,119.13797111511231,122.51478754679361,126.13142026265463,-1.8770711777265205,124.44307640077574,113.83286582944888,47.85071046082511,-48.556102803379865,15.854699281258915
2021-03-23 00:00:00-04:00,120.01230226774646,120.89781850320576,118.85431207414344,119.2435531616211,95467100,0.0,0.0,118.97643508911133,122.04867248535156,125.99803098042806,-1.7416604954174346,124.04528796330547,113.9075822149172,47.20635968386854,-38.43683204077734,15.05312934928003
2021-03-24 00:00:00-04:00,119.51603814694975,119.59388786129526,116.84001546562122,116.8594741821289,88530500,0.0,0.0,118.72051048278809,121.53228225708008,125.80855127970378,-1.8059044606855537,123.66665019336946,113.77437077220671,45.384116618741906,-65.80760124267003,18.32366057695412
2021-03-25 00:00:00-04:00,116.32425877519718,118.38723138862224,115.79878440882976,117.34600830078124,98844700,0.0,0.0,118.70104904174805,121.05222040812174,125.5507448832194,-1.7968461053685303,123.6665369516718,113.7355611318243,45.8256014763979,-74.33122078163362,19.971305396412475
2021-03-26 00:00:00-04:00,117.11247500179746,118.21208173439534,115.72094299418823,117.9493408203125,94071200,0.0,0.0,118.69861679077148,120.60070317586263,125.33246688842773,-1.721143134768738,123.66560216134324,113.73163142019972,46.3816047542206,-70.34165841189747,20.095964187340115
2021-03-29 00:00:00-04:00,118.37751959042376,119.2825021466437,117.482270105003,118.12451171875,80819200,0.0,0.0,118.38722610473633,120.14723993937174,125.1357312520345,-1.6282437769047249,122.5827845181579,114.19166769131476,46.54637882269157,-46.19655665189381,17.49248455400461
2021-03-30 00:00:00-04:00,116.87891806940084,117.16111766205536,115.66254435493632,116.67456817626952,85671900,0.0,0.0,118.13324661254883,119.71615600585938,124.93151054382324,-1.6525689070164873,122.0781228206207,114.18837040447696,45.352959468613655,-90.18195660870006,20.52249960946133
2021-03-31 00:00:00-04:00,118.3774946900482,120.19718506636264,117.89094519064328,118.86404418945312,118323800,0.0,0.0,118.13762588500977,119.43428243001303,124.81689707438152,-1.4781353081091595,122.08570174167627,114.18955002834326,47.45737407269386,-15.414568540862874,13.338637465219252
2021-04-01 00:00:00-04:00,120.33342627373456,120.83943448866228,119.1948947978738,119.69117736816406,75089100,0.0,0.0,118.27726669311524,119.21663208007813,124.69015960693359,-1.2586438268104274,122.23832564955885,114.31620773667163,48.23639244984206,22.346445710823758,11.8793018650019
2021-04-05 00:00:00-04:00,120.53779352124104,122.76619144970482,119.75931123714496,122.51318359375,88651200,0.0,0.0,118.49524230957032,119.08785934448242,124.68187090555827,-0.8472167413950444,122.88434105508136,114.10614356405927,50.81042920826362,99.71760252104534,7.580406809932018
2021-04-06 00:00:00-04:00,123.09704186712644,123.71009165590245,122.2699090785424,122.8148422241211,80171300,0.0,0.0,118.97449417114258,119.09467086791992,124.60865160624186,-0.49115475534033237,123.02276497514364,114.92622336714152,51.07943566930194,151.83341953352613,5.525524209227816
2021-04-07 00:00:00-04:00,122.4450511751175,124.47882455845117,121.7736104771957,124.45936584472656,83466700,0.0,0.0,119.30583457946777,119.16084060668945,124.54454104105632,-0.07540453721109941,123.9946662684259,114.61700289050964,52.54308421558144,162.03533268624562,3.854238483942256
2021-04-08 00:00:00-04:00,125.4811068462127,126.88237171232534,125.06268142419076,126.85317993164062,88844600,0.0,0.0,119.81087226867676,119.32334772745769,124.57004280090332,0.4421445299341258,125.4260901869102,114.19565435044332,54.58896492771832,230.18913063445805,1.206589739436161
2021-04-09 00:00:00-04:00,126.3082511367721,129.4610823431084,125.987126690143,129.4221649169922,106686700,0.0,0.0,120.34802284240723,119.7129119873047,124.64127655029297,1.0475262818858084,127.3832161382447,113.31282954656976,56.663081810463794,245.02847514725923,6.275600999313764
2021-04-12 00:00:00-04:00,128.95509937555343,129.2762238665418,127.11594263503032,127.70953369140624,91420000,0.0,0.0,120.84479141235352,120.03663024902343,124.65012067159017,1.3732704481045204,128.49129375662164,113.19828906808539,54.9327526138811,200.96852332168044,6.275600999283965
2021-04-13 00:00:00-04:00,128.87723269707828,131.0375136441806,128.38094270892825,130.81369018554688,91266500,0.0,0.0,121.35274810791016,120.25200907389323,124.74276504516601,1.8604583277445954,130.2012995115732,112.50419670424711,57.37343830212189,219.24935157129784,9.663521066125535
2021-04-14 00:00:00-04:00,131.3099778007929,131.36836136344672,128.11821435701262,128.47825622558594,87222800,0.0,0.0,121.66705856323242,120.47614568074545,124.82514915466308,2.0346540049843043,131.07033588764196,112.26378123882289,55.052953724286475,180.44683890137384,10.293642569794482
2021-04-15 00:00:00-04:00,130.220150823009,131.36840082898902,130.04498523411246,130.88185119628906,89347100,0.0,0.0,122.14095993041992,120.87965876261393,124.93641929626465,2.3396849292027326,132.4043765845747,111.87754327626516,56.908518775912995,179.30481168572294,10.293719783929708
2021-04-16 00:00:00-04:00,130.68721289515452,131.04725481288563,129.69464764958488,130.5509796142578,84922400,0.0,0.0,122.80412788391114,121.33474604288737,124.97415962219239,2.5256118811867196,133.45388073427722,112.15437503354504,56.57591433256437,152.5873826183821,9.428757173717162
2021-04-19 00:00:00-04:00,129.91845343765638,131.82573417670255,129.75302837507442,131.21267700195312,94264200,0.0,0.0,123.5266544342041,121.77004623413086,124.94454917907714,2.695284220577946,134.40869304687303,112.64461582153518,57.09469639727414,143.30361346250294,11.032597364750151
2021-04-20 00:00:00-04:00,131.38782793049364,131.88410306298763,128.26417368348118,129.52920532226562,94812300,0.0,0.0,123.99958038330078,122.31335957845052,124.85125312805175,2.66320886279739,135.0697190062859,112.92944176031564,55.35419466921599,115.54738861776283,7.274268387417919
2021-04-21 00:00:00-04:00,128.7993896114448,130.15199668398512,127.76790700410928,129.90872192382812,68847100,0.0,0.0,124.53283882141113,122.71589838663736,124.70193519592286,2.6380034667942738,135.66566104792315,113.40001659489911,55.66935457765924,97.32059835182689,6.036651131513788
2021-04-22 00:00:00-04:00,129.46108603950333,130.54122653689166,127.8749447465964,128.39068603515625,84566500,0.0,0.0,125.1093994140625,123.10384038289388,124.52342999776205,2.467096051834602,135.7525859061563,114.4662129219687,54.08942691939113,85.04324884341315,6.908050423432653
2021-04-23 00:00:00-04:00,128.6047976585629,131.48516306112936,128.6047976585629,130.70669555664062,78657500,0.0,0.0,125.77743377685547,123.50475845336913,124.40133883158366,2.489832072576249,136.03928775096827,115.51557980274268,56.05770002576356,95.41380394562931,9.024667392410166
2021-04-26 00:00:00-04:00,131.20294297565732,131.426751593288,129.9671030596472,131.0959014892578,66905100,0.0,0.0,126.43476181030273,123.94881642659506,124.36621920267741,2.5103188062711865,136.2602633219069,116.60926029869854,56.382782063727284,95.15386095802734,9.024667392377344
2021-04-27 00:00:00-04:00,131.37812758921328,131.76737620766062,130.50234418226077,130.77481079101562,66015800,0.0,0.0,127.06727676391601,124.28615824381511,124.40882352193196,2.472147971485569,136.24782307289826,117.88673045493378,56.02903336661746,90.22060071660843,9.816506511855929
2021-04-28 00:00:00-04:00,130.69691506905932,131.38782184344353,129.50000754125335,129.98655700683594,107760100,0.0,0.0,127.73287620544434,124.54597524007161,124.40298754374186,2.35118877658806,135.5733232662976,119.89242914459109,55.15029859358641,75.02935677873616,6.981953009020018
2021-04-29 00:00:00-04:00,132.79886989631544,133.3827354474625,128.88700633959272,129.88929748535156,151101000,0.0,0.0,128.28413887023925,124.82882436116536,124.38176511128744,2.221867408198534,134.96342434949025,121.60485339098825,55.04011591059734,75.32938393796022,11.675816022541065
2021-04-30 00:00:00-04:00,128.23494495775918,129.9670594485955,127.54405319872296,127.9235610961914,109839500,0.0,0.0,128.6957580566406,125.18335571289063,124.34478429158528,1.938415941428147,134.023213868921,123.36830224436024,52.83318531284458,43.701577568363135,7.884565062335276
2021-05-03 00:00:00-04:00,128.48796838679135,130.4633727552625,128.283625938946,128.97451782226562,75135100,0.0,0.0,129.0188247680664,125.59043477376302,124.26944986979167,1.7780853750535357,133.48105264726863,124.55659688886416,53.8564849592032,50.46332565053236,9.064814152228015
2021-05-04 00:00:00-04:00,127.66089139921876,127.95282414025972,123.29167047553808,124.41073608398438,137564700,0.0,0.0,129.09861946105957,125.73510309855143,124.12494532267253,1.2681448168623461,133.1300031042261,125.06723581789305,49.07372494802714,-7.397730461248588,3.7647912626042648
2021-05-05 00:00:00-04:00,125.72439941828402,126.94077328039651,124.52749169549318,124.65399932861328,84000900,0.0,0.0,129.1083511352539,125.91545130411784,123.9820618947347,0.8735725606788378,133.09325255430244,125.1234497162054,49.3218873037137,-8.300631362834999,3.76479126258105
2021-05-06 00:00:00-04:00,124.4496312010592,126.25959594495404,123.71007387822482,126.24987030029295,78128300,0.0,0.0,129.07818565368652,126.22846450805665,123.88037338256837,0.6817854567296848,133.1432940077408,125.01307729963223,50.94417947679182,-12.512401451296176,5.708455731784421
2021-05-07 00:00:00-04:00,127.54630313860244,127.9459401484153,126.21088280565188,126.9224624633789,78973300,0.22,0.0,128.95320053100585,126.5476796468099,123.79995002746583,0.5774093460558021,133.12606142745452,124.78033963455717,51.619417695460996,9.142309850671198,1.3403312745245362
2021-05-10 00:00:00-04:00,126.14263220253412,126.26933982071908,123.60827160938824,123.6472625732422,88071200,0.0,0.0,128.75008697509764,126.73761037190755,123.66915677388509,0.22778352057612494,133.52924823959006,123.97092571060521,48.272280221946836,-42.80515171220903,7.446442598743941
2021-05-11 00:00:00-04:00,120.38183991469327,123.08189896287028,119.67026787217048,122.73099517822266,126142800,0.0,0.0,128.34595222473143,126.89115982055664,123.51919987996419,-0.12182822628929557,133.7202835423947,122.97162090706816,47.38309637397079,-100.3277766579739,15.620747378771974
2021-05-12 00:00:00-04:00,120.28438654552215,121.4930768252382,119.16342036759428,119.6702880859375,112172300,0.0,0.0,127.90555381774902,126.9910171508789,123.35358657836915,-0.6385111780466133,134.5319278368549,121.27917979864314,44.54752781060066,-143.1179242803401,16.601457409118346
2021-05-13 00:00:00-04:00,121.43461322233485,122.9649736565778,121.12269286111233,121.81476593017578,105861300,0.0,0.0,127.45219955444335,127.08937454223633,123.26182848612467,-0.8649738201617225,134.4513830299773,120.45301607890939,46.852789541245805,-110.49188476307202,12.667523969470228
2021-05-14 00:00:00-04:00,123.06243260302256,124.66102519199372,122.67253033910512,124.2321319580078,81918000,0.0,0.0,127.13625717163086,127.24073969523111,123.22868588765462,-0.8397062489984961,134.11691782459513,120.1555965186666,49.3101261248893,-76.26527899892359,8.311574541850586
2021-05-17 00:00:00-04:00,123.61804864388507,123.72527195908786,122.00970635261076,123.0819320678711,74244600,0.0,0.0,126.72971992492675,127.25969797770182,123.17377866109213,-0.9020942542917965,133.65762858978647,119.80181126006703,48.212886534172284,-99.61087588312265,9.722634232924223
2021-05-18 00:00:00-04:00,123.36460169987382,123.783745326629,121.62954445690448,121.6977767944336,63342900,0.0,0.0,126.33814849853516,127.2224624633789,123.15856666564942,-1.051110414105878,133.48174898045798,119.19454801661233,46.913326544666326,-111.47085727191774,10.539509544981547
2021-05-19 00:00:00-04:00,120.05045503106064,121.76601312715728,119.75802646818856,121.54182434082033,92612000,0.0,0.0,125.91980361938477,127.12521107991536,123.14302584330241,-1.1683231519794361,133.1622641542779,118.67734308449164,46.766400833007616,-135.8941709285841,14.480372837315247
2021-05-20 00:00:00-04:00,122.06818662946591,124.49531683623646,121.94146411990351,124.09566497802734,76857100,0.0,0.0,125.70505256652832,127.03329391479492,123.1783208211263,-1.0431170906276321,132.8935334971022,118.51657163595443,49.44841571243089,-76.09058228201818,7.346442448741815
2021-05-21 00:00:00-04:00,124.59278661639333,124.76824225453444,122.0486835817306,122.26313018798828,79295400,0.0,0.0,125.2828742980957,126.79465942382812,123.2537857055664,-1.0793189108180457,132.22198440601125,118.34376419018015,47.66577546519881,-79.76446464461137,6.65888302422695
2021-05-24 00:00:00-04:00,122.82848472896345,124.70975612799803,122.76025239580744,123.89096069335938,63092900,0.0,0.0,124.92262725830078,126.66737365722656,123.352001953125,-0.9655268047174701,131.31783949609692,118.52741502050462,49.34389663643602,-59.75622331953317,6.658883024187408
2021-05-25 00:00:00-04:00,124.59279971373591,125.08018314804376,123.13067172111496,123.69602966308594,72009500,0.0,0.0,124.5686882019043,126.43011830647787,123.34106369018555,-0.8809203444642861,130.3546975600175,118.78267884379109,49.14866763883429,-52.26390224504329,5.675770579683734
2021-05-26 00:00:00-04:00,123.7544858646491,124.17362943012176,123.22811900776954,123.6472625732422,56575900,0.0,0.0,124.25172348022461,126.26908518473307,123.37261543273925,-0.808484505627078,129.45306815441555,119.05037880603368,49.098393194370985,-54.4151838046642,5.675770579669933
2021-05-27 00:00:00-04:00,123.24764397847942,124.41734339161216,121.92198067731964,122.11692810058594,94625600,0.0,0.0,123.86310501098633,125.97692108154297,123.42828992207845,-0.8645972450334511,128.41135070750943,119.31485931446323,47.52042366306131,-67.954527415645,8.846170943876109
2021-05-28 00:00:00-04:00,122.39959761550024,122.62379382802952,121.4053539348129,121.46383666992188,71311100,0.0,0.0,123.54011878967285,125.67401631673177,123.50438117980957,-0.9508057191508641,127.7813659453821,119.29887163396359,46.85560415213357,-84.08656116526546,10.082814427923466
2021-06-01 00:00:00-04:00,121.92196296159236,122.1851426884376,120.81074644955004,121.14215850830078,67637100,0.0,0.0,123.14850082397462,125.33833236694336,123.5541893005371,-1.0331735141111977,126.66070723394259,119.63629441400664,46.52396103720422,-90.00080510339737,11.512136343878046
2021-06-02 00:00:00-04:00,121.14216813753484,122.07792909380578,120.91797935921072,121.90247344970705,59278900,0.0,0.0,123.02308769226075,125.0841079711914,123.69873377482097,-1.0252807255022702,126.52463165722465,119.52154372729684,47.43369024267637,-80.68584360892288,11.512136343841137
2021-06-03 00:00:00-04:00,121.53209235043184,121.69779842291418,120.02122361792784,120.4208755493164,76229200,0.0,0.0,122.81143150329589,124.76784642537434,123.74187240600585,-1.1256029518312545,126.40834587047773,119.21451713611405,45.86095336430033,-96.37783320855269,13.725536432371426
2021-06-04 00:00:00-04:00,120.93746915555828,122.97470451422886,120.72302254551224,122.71151733398438,75169300,0.0,0.0,122.63451385498047,124.57854080200195,123.84119059244792,-1.0086463434621464,125.84684670061121,119.42218100934973,48.58735114034067,-60.7354970809109,9.684170126733157
